RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
pittsburgh4000,49.80,Pittsburgh,4000,PIT,DEN,,,6.1,13.6,-1.4,-0.28,1.5,7.5,5.0,6.38,-4.0,0.44,0.0,0.0,2.0,0.0,0.8,1.2,0.0,19.0,21.0,-1.5,2.0,40.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,8.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.63,0.0,5.8,0,0.0,0.0,100.0,0.5,0.0,40.0,70.0,-0.4,-2000.0,0.0,0.0,76.0,0.42,0.23,21.0,D,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.4472,0.46909999999999996,0.0146,0.0415,6.77,9.47,5.06,3.23,0.1863,pittsburgh,pittsburgh,p,pittsburgh4000
la chargers3700,45.65,LA Chargers,3700,LAC,CLE,,,6.1,13.6,-1.4,0.69,1.6,3.5,-3.0,5.41,1.0,0.79,0.0,0.0,3.0,0.0,0.59,-0.9,0.0,24.5,22.0,-0.5,-2.5,46.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,-600,0.0,0.0,100.0,0.75,0.0,40.0,5.4,-0.8,-2300.0,0.0,0.0,85.0,0.35,0.15,20.0,D,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.475,0.5592,0.0151,0.049400000000000006,6.74,10.0,5.07,3.07,0.2188,chargers,la chargers,l,la chargers3700
philadelphia3500,42.10,Philadelphia,3500,PHI,@CAR,,,6.3,13.5,-0.9,1.53,1.8,9.6,12.0,4.77,-9.0,0.18,0.0,0.0,1.0,0.0,0.28,-1.3,0.0,22.5,25.0,1.7,2.5,47.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,7.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.57,0.0,5.2,-300,0.0,0.0,80.0,0.6,0.2,50.0,5.8,0.1,-2500.0,0.0,0.0,80.0,0.5,0.2,20.0,D,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.5297999999999999,0.4653,0.006999999999999999,0.0466,7.73,9.19,5.56,3.79,0.23809999999999998,philadelphia,philadelphia,p,philadelphia3500
washington3800,40.65,Washington,3800,WAS,NO,,,5.7,13.0,-1.6,-0.03,1.5,2.2,5.0,5.73,-1.0,0.63,0.0,0.0,1.0,0.0,0.13,-4.1,0.0,20.5,23.0,-0.8,2.5,43.5,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,6.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.77,0.02,2.5,-400,0.0,0.0,75.0,0.0,0.25,40.0,6.2,0.3,-2200.0,0.0,0.0,75.0,0.35,0.25,20.0,D,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.4842,0.4743,0.0111,0.0371,6.51,10.25,5.64,3.6,0.1524,washington,washington,w,washington3800
houston3200,39.15,Houston,3200,HOU,NE,,,5.5,12.5,-1.5,1.69,1.7,9.6,5.0,3.81,-17.0,0.01,0.0,0.0,2.0,0.0,0.68,2.4,0.0,15.8,23.8,0.8,8.0,39.5,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,5.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,-200,0.0,0.0,80.0,0.4,0.2,50.0,5.3,-1.0,-2800.0,0.0,0.0,80.0,0.35,0.2,20.0,D,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.5524,0.5494,0.0078000000000000005,0.053399999999999996,8.02,10.25,5.31,3.6,0.2378,houston,houston,h,houston3200
tennessee4200,38.45,Tennessee,4200,TEN,@JAX,,,6.5,13.8,-0.8,-0.52,1.5,2.8,13.0,7.02,4.0,0.9,0.0,0.0,1.0,0.0,0.97,0.7,0.0,26.5,22.5,0.7,-4.0,49.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.7,0.02,2.0,700,0.0,0.0,75.0,0.0,0.25,40.0,4.6,-2.1,-1800.0,0.0,0.0,61.0,0.33,0.38,21.0,D,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.5296,0.5184000000000001,0.011899999999999999,0.053099999999999994,7.45,12.94,6.53,3.53,0.2091,tennessee,tennessee,t,tennessee4200
jacksonville3300,37.40,Jacksonville,3300,JAX,TEN,,,5.8,12.6,0.0,1.67,1.8,2.6,2.0,4.13,-6.0,0.33,0.0,0.0,1.0,0.0,0.37,3.7,0.0,22.5,26.5,0.2,4.0,49.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.7,0.02,4.4,-600,0.0,0.0,80.0,0.4,0.2,50.0,3.8,-0.1,-2700.0,0.0,0.0,77.0,0.27,0.22,18.0,D,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5333,0.5117,0.0095,0.0541,8.41,9.94,5.4,3.4,0.2579,jacksonville,jacksonville,j,jacksonville3300
cleveland4100,34.25,Cleveland,4100,CLE,@LAC,,,6.0,13.1,-1.1,-0.7,1.5,0.5,0.0,6.7,4.0,0.9,0.0,0.0,1.0,0.0,0.2,-2.3,0.0,22.0,24.5,-1.5,2.5,46.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,7.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1000,0.0,0.0,100.0,0.5,0.0,40.0,7.4,0.2,-1900.0,0.0,0.0,90.0,0.42,0.09,21.0,D,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.4921,0.526,0.0095,0.0461,7.12,10.0,4.6,2.92,0.2,cleveland,cleveland,c,cleveland4100
cincinnati3400,32.55,Cincinnati,3400,CIN,GB,,,5.4,12.0,-1.2,0.95,1.6,0.6,4.0,4.45,-5.0,0.39,0.0,0.0,1.0,0.0,0.68,0.9,0.0,24.0,26.0,1.2,2.0,50.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.58,0.0,5.8,400,0.0,0.0,100.0,0.6,0.0,50.0,4.5,-0.5,-2600.0,0.0,0.0,85.0,0.38,0.14,21.0,D,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.4991,0.48619999999999997,0.0102,0.0434,6.99,10.0,50.0,2.69,0.225,cincinnati,cincinnati,c,cincinnati3400
green bay4100,29.75,Green Bay,4100,GB,@CIN,,,5.9,13.1,-1.3,-0.8,1.4,0.5,7.0,6.7,4.0,0.9,0.0,0.0,1.0,0.0,0.83,-1.0,0.0,26.0,24.0,0.2,-2.0,50.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.58,0.0,4.8,-400,0.0,0.0,83.0,0.5,0.16,60.0,5.3,-1.1,-1900.0,0.0,0.0,78.0,0.3,0.21,23.0,D,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.4935,0.5149,0.0128,0.042199999999999994,6.67,10.73,60.0,2.92,0.19879999999999998,bay,green bay,g,green bay4100
ny giants3000,29.15,NY Giants,3000,NYG,@DAL,,,4.2,9.5,-1.1,1.04,1.4,2.3,2.0,3.16,-10.0,0.15,0.0,0.0,1.0,0.0,0.97,-2.3,0.0,21.8,31.3,0.8,9.5,53.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,-700,0.0,0.0,100.0,0.25,0.0,40.0,6.5,1.2,-3000.0,0.0,0.0,100.0,0.42,0.0,19.0,D,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.8,0.5440999999999999,0.4893,0.011000000000000001,0.0366,7.19,9.69,4.8,2.36,0.2,giants,ny giants,n,ny giants3000
miami3600,28.95,Miami,3600,MIA,@TB,,,4.9,10.6,-0.8,-0.19,1.4,0.1,-2.0,5.09,2.0,0.84,0.0,0.0,1.0,0.0,0.37,-2.2,0.0,18.5,29.5,0.0,11.0,48.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.51,0.0,5.3,-400,0.0,0.0,100.0,0.25,0.0,40.0,8.2,1.6,-2400.0,0.0,0.0,84.0,0.47,0.15,19.0,D,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.9,0.4542,0.47909999999999997,0.0194,0.0397,7.57,10.86,5.08,3.22,0.1711,miami,miami,m,miami3600
chicago4300,27.45,Chicago,4300,CHI,@LV,,,5.8,12.7,-1.1,-1.54,1.3,0.5,9.0,7.34,0.0,0.73,0.0,0.0,0.0,0.0,0.48,-1.9,0.0,20.3,25.8,0.8,5.5,46.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,7.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,400,0.0,0.0,75.0,0.5,0.25,40.0,7.1,0.3,-1700.0,0.0,0.0,85.0,0.4,0.15,20.0,D,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5207,0.4378,0.011200000000000002,0.0478,7.87,10.13,4.86,3.9,0.1974,chicago,chicago,c,chicago4300
san francisco3700,26.85,San Francisco,3700,SF,@ARI,,,5.9,13.0,-1.2,0.49,1.6,0.5,5.0,5.41,2.0,0.84,0.0,0.0,0.0,0.0,0.68,3.3,0.0,21.5,27.0,-3.0,5.5,48.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-1300,0.0,0.0,60.0,0.4,0.4,50.0,5.3,-1.8,-2300.0,0.0,0.0,66.0,0.33,0.33,21.0,D,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.48710000000000003,0.4965,0.0104,0.0454,6.78,11.27,6.86,3.79,0.1893,francisco,san francisco,s,san francisco3700
detroit3100,18.35,Detroit,3100,DET,@MIN,,,4.4,9.8,0.0,0.92,1.4,0.6,7.0,3.48,-7.0,0.28,0.0,0.0,1.0,0.0,0.83,-2.1,0.0,19.8,29.8,-0.7,10.0,49.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,-200,0.0,0.0,75.0,0.25,0.25,40.0,2.5,-1.3,-2900.0,0.0,0.0,52.0,0.21,0.47,19.0,D,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.5848,0.5332,0.0053,0.064,9.06,11.67,6.07,3.79,0.2514,detroit,detroit,d,detroit3100
