RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
likely4500tei,61.63,Isaiah Likely,4500,BAL,@NE,,,3.35,4.6,2.1,-1.72,0.7,0.3,1.3,5.07,-2.0,0.73,1.0,0.6,2.0,0.0,0.22,-0.3,23.0,24.0,21.5,2.5,-2.5,45.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,68.0,0.62,0.06,6.3,400,1.4,0.27,60.0,0.6,0.0,50.0,9.1,20.0,-1500.0,2.01,0.39,71.0,0.57,0.0,70.0,TE,48,0.0,0.0,0.0,0.0,4.0,2.0,21.0,17.0,10.8,0.0,0.0,0.0,0.0,0.153,0.0,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,likely,isaiah likely,i,likely4500tei
hesse4100tep,61.55,Parker Hesse,4100,ATL,@SEA,,,2.01,2.9,1.2,-2.12,0.5,0.1,0.0,4.13,-11.0,0.41,0.0,0.0,1.0,0.0,0.35,3.7,25.0,21.5,22.0,1.5,0.5,43.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,73.0,0.52,0.0,1.0,0,0.67,0.02,25.0,0.25,0.75,40.0,2.2,0.0,-1900.0,2.18,0.09,15.0,0.05,0.2,20.0,TE,48,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,7.6,0.0,0.0,0.0,0.0,0.034,0.0,0.033,6.3,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hesse,parker hesse,p,hesse4100tep
dissly4500tew,59.81,Will Dissly,4500,SEA,ATL,,,3.31,4.5,2.1,-1.76,0.7,0.1,10.9,5.07,-2.0,0.73,0.0,0.0,1.0,0.0,0.22,0.7,33.0,22.0,21.5,-1.5,-0.5,43.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.06,0.06,73.0,0.52,0.0,5.3,300,2.13,0.18,50.0,0.5,0.33,60.0,3.8,-0.1,-1500.0,2.04,0.12,60.0,0.17,0.13,23.0,TE,48,0.0,0.0,0.0,0.0,1.0,1.0,15.0,13.0,10.3,0.1,0.0,0.33299999999999996,0.0,0.066,0.095,0.07400000000000001,5.7,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dissly,will dissly,w,dissly4500tew
trautman4400tea,58.71,Adam Trautman,4400,NO,@CAR,,,2.16,3.2,1.1,-2.68,0.5,0.1,1.4,4.84,-9.0,0.47,0.0,0.0,1.0,0.0,0.22,0.0,48.0,21.5,19.5,0.0,-2.0,41.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.18,0.12,76.0,0.54,0.06,0.0,-300,0.0,0.0,0.0,0.0,0.0,40.0,4.7,0.1,-1600.0,1.66,0.1,33.0,0.14,0.14,21.0,TE,48,0.0,0.0,0.0,0.0,2.0,1.0,18.0,9.0,10.2,0.2,0.0,0.25,0.0,0.09300000000000001,0.083,0.083,14.8,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trautman,adam trautman,a,trautman4400tea
moreau4500tef,57.50,Foster Moreau,4500,LV,@TEN,,,2.59,3.7,1.5,-2.48,0.6,0.1,5.9,5.07,-7.0,0.53,0.0,0.0,0.0,0.0,0.35,-1.8,44.0,23.8,21.8,1.3,-2.0,45.5,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,78.0,0.72,0.12,4.5,0,1.8,0.16,60.0,0.2,0.0,50.0,5.2,0.0,-1500.0,2.05,0.12,50.0,0.18,0.13,22.0,TE,48,0.0,0.0,0.0,0.0,2.0,1.0,20.0,12.0,11.9,0.1,0.0,0.4,0.0,0.078,0.087,0.081,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moreau,foster moreau,f,moreau4500tef
mundt4500tej,57.43,Johnny Mundt,4500,MIN,DET,5,,3.06,4.2,1.9,-2.01,0.7,0.1,3.3,5.07,-3.0,0.68,0.0,0.0,1.0,0.0,0.05,2.7,25.0,29.0,22.5,0.5,-6.5,51.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,3.7,300,1.24,0.11,90.0,0.0,0.0,10.0,3.5,-0.4,-1500.0,2.99,0.14,33.0,0.0,0.0,30.0,TE,48,0.0,0.0,0.0,0.0,1.0,1.0,9.0,6.0,90.0,0.0,0.0,0.0,0.0,0.032,0.0,0.031,7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mundt,johnny mundt,j,mundt4500tej
swaim4700teg,56.74,Geoff Swaim,4700,TEN,LV,,,2.93,4.0,1.8,-2.61,0.6,0.1,9.4,5.54,-4.0,0.64,0.0,0.0,0.0,0.0,0.22,1.6,43.0,21.8,23.8,-1.7,2.0,45.5,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.29,0.12,78.0,0.72,0.12,3.4,300,1.7,0.09,10.0,0.0,0.0,10.0,4.3,-0.2,-1300.0,1.72,0.1,39.0,0.1,0.07,28.0,TE,48,0.0,0.0,0.0,0.0,2.0,2.0,13.0,8.0,6.8,0.2,0.0,0.375,0.0,0.08900000000000001,0.136,0.067,4.9,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swaim,geoff swaim,g,swaim4700teg
rudolph4400tek,56.37,Kyle Rudolph,4400,TB,GB,,,2.28,3.2,1.4,-2.56,0.5,0.0,1.7,4.84,0.0,0.0,0.0,0.0,1.0,0.0,0.13,3.1,28.0,21.8,20.3,-4.0,-1.5,42.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.24,0.24,85.0,0.66,0.08,0.0,100,0.0,0.0,0.0,0.0,0.0,50.0,3.5,-0.4,-1600.0,1.53,0.13,52.0,0.08,0.04,23.0,TE,48,0.0,0.0,0.0,0.0,2.0,1.0,16.0,13.0,10.2,0.1,0.0,0.16699999999999998,0.0,0.069,0.091,0.08199999999999999,6.4,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rudolph,kyle rudolph,k,rudolph4400tek
howard4700teo,54.76,O.J. Howard,4700,HOU,@CHI,,,4.29,5.9,2.7,-1.25,0.9,0.1,0.0,5.54,4.0,0.96,0.0,0.0,0.0,0.0,0.05,-3.6,22.0,18.0,21.5,0.0,3.5,39.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.11,0.06,65.0,0.69,0.16,6.4,400,4.27,0.43,25.0,0.25,0.25,40.0,5.2,-0.4,-1300.0,3.88,0.24,29.0,0.12,0.16,24.0,TE,48,0.0,0.0,0.0,0.0,1.0,0.0,9.0,5.0,9.9,0.2,0.0,0.667,0.0,0.032,0.083,0.031,3.7,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,howard,o.j. howard,o,howard4700teo
brown4600tep,54.52,Pharaoh Brown,4600,HOU,@CHI,,,3.96,5.6,2.3,-1.34,0.9,0.1,4.6,5.3,3.0,0.95,0.0,0.0,0.0,0.0,0.13,-3.6,40.0,18.0,21.5,0.0,3.5,39.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.69,0.16,3.5,300,1.16,0.08,100.0,0.25,0.0,40.0,2.4,-0.9,-1400.0,1.04,0.06,57.0,0.04,0.04,21.0,TE,48,0.0,0.0,0.0,0.0,2.0,1.0,10.0,7.0,6.3,0.0,0.0,0.0,0.0,0.076,0.0,0.052000000000000005,2.3,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,pharaoh brown,p,brown4600tep
granson4700tek,52.68,Kylen Granson,4700,IND,KC,,,3.56,4.9,2.3,-1.98,0.8,0.7,1.7,5.54,-7.0,0.53,1.0,1.3,0.0,0.0,0.05,-1.6,17.0,23.5,28.0,-1.3,4.5,51.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.18,0.06,0.0,0.0,0.0,2.4,300,0.53,0.06,66.0,0.0,0.33,30.0,2.2,-0.2,-1300.0,1.57,0.13,38.0,0.0,0.33,21.0,TE,48,0.0,0.0,0.0,0.0,1.0,0.0,8.0,6.0,8.9,0.0,0.0,0.0,0.0,0.047,0.0,0.039,2.9,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,granson,kylen granson,k,granson4700tek
thomas4600tei,52.38,Ian Thomas,4600,CAR,NO,,,3.46,4.8,2.1,-1.84,0.8,0.1,2.3,5.3,0.0,0.87,0.0,0.0,0.0,0.0,0.13,-4.2,41.0,19.5,21.5,-1.0,2.0,41.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,76.0,0.54,0.06,4.1,400,1.35,0.1,66.0,0.33,0.0,30.0,30.0,-0.6,-1400.0,1.48,0.07,42.0,0.05,0.1,19.0,TE,48,0.0,0.0,0.0,0.0,2.0,1.0,14.0,12.0,12.1,0.0,0.0,0.25,0.0,0.061,0.0,0.075,8.2,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,ian thomas,i,thomas4600tei
gray4300ten,51.56,Noah Gray,4300,KC,@IND,,,2.7,3.8,1.6,-1.9,0.6,0.1,3.1,4.6,-5.0,0.6,0.0,0.0,0.0,0.0,0.13,-1.5,21.0,28.0,23.5,0.7,-4.5,51.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.35,0.06,0.0,0.0,0.0,2.0,100,0.79,0.06,100.0,0.0,0.0,30.0,2.2,-0.1,-1700.0,2.29,0.1,29.0,0.04,0.2,24.0,TE,48,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.8,0.1,0.0,0.14300000000000002,0.0,0.025,0.026000000000000002,0.012,3.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gray,noah gray,n,gray4300ten
smythe4400ted,51.53,Durham Smythe,4400,MIA,BUF,,,2.36,3.3,1.5,-2.48,0.5,0.1,3.8,4.84,-8.0,0.5,0.0,0.0,0.0,0.0,0.08,-3.5,42.0,25.0,29.5,1.2,4.5,54.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.24,0.12,87.0,0.68,0.04,1.2,0,0.82,0.03,40.0,0.2,0.4,50.0,3.4,-0.2,-1600.0,1.32,0.08,59.0,0.09,0.18,22.0,TE,48,0.0,0.0,0.0,0.0,2.0,2.0,21.0,12.0,10.5,0.0,0.0,0.0,0.0,0.069,0.0,0.086,12.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smythe,durham smythe,d,smythe4400ted
mckitty4300tet,49.44,Tre' McKitty,4300,LAC,JAX,,,2.6,3.8,1.4,-2.0,0.6,0.1,0.0,4.6,-5.0,0.6,0.0,0.0,0.0,0.0,0.13,-3.1,24.0,26.3,19.8,-4.0,-6.5,46.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,0.0,2.6,200,1.04,0.07,25.0,0.0,0.25,40.0,2.1,-0.1,-1700.0,2.12,0.09,14.0,0.0,0.09,21.0,TE,48,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,7.7,0.0,0.0,0.0,0.0,0.026000000000000002,0.0,0.018000000000000002,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mckitty,tre' mckitty,t,mckitty4300tet
arizona3000,74.50,Arizona,3000,ARI,LA,,,6.36,13.5,-0.8,3.2,2.1,5.6,4.0,3.16,-1.0,0.6,0.0,0.0,1.0,0.0,0.79,4.1,0.0,22.5,26.0,-2.3,3.5,48.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,5.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,-500,0.0,0.0,75.0,0.5,0.25,40.0,6.7,-0.4,-3000.0,0.0,0.0,81.0,0.45,0.13,22.0,D,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.5246,0.4816,0.0115,0.045599999999999995,7.24,11.88,6.38,4.15,0.2,arizona,arizona,a,arizona3000
las vegas3400,73.62,Las Vegas,3400,LV,@TEN,10,,6.18,13.1,-0.7,1.73,1.8,2.5,3.0,4.45,0.0,0.7,0.0,0.0,2.0,0.0,0.59,6.5,0.0,23.8,21.8,1.3,-2.0,45.5,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.72,0.12,7.7,400,0.0,0.0,75.0,0.25,0.0,40.0,40.0,-2.3,-2600.0,0.0,0.0,76.0,0.14,0.19,21.0,D,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.5008,0.4738,0.005600000000000001,0.0429,6.51,8.35,4.73,30.0,0.2465,vegas,las vegas,l,las vegas3400
carolina3900,72.89,Carolina,3900,CAR,NO,,,6.48,13.5,-0.5,0.42,1.7,8.4,16.0,6.06,-4.0,0.4,0.0,0.0,1.0,0.0,0.22,6.4,0.0,19.5,21.5,-1.0,2.0,41.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.54,0.06,6.0,-800,0.0,0.0,75.0,0.25,0.25,40.0,50.0,-2.1,-2100.0,0.0,0.0,80.0,0.35,0.2,20.0,D,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.4637,0.4606,0.0060999999999999995,0.0414,6.74,9.38,4.71,30.0,0.23329999999999998,carolina,carolina,c,carolina3900
new orleans4300,68.12,New Orleans,4300,NO,@CAR,,,7.48,16.1,-1.1,0.14,1.7,9.3,4.0,7.34,1.0,0.77,0.0,0.0,2.0,0.0,0.69,0.8,0.0,21.5,19.5,0.0,-2.0,41.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,7.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.54,0.06,5.3,-600,0.0,0.0,100.0,0.0,0.0,40.0,7.5,0.1,-1700.0,0.0,0.0,90.0,0.36,0.09,22.0,D,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.4539,0.44170000000000004,0.0146,0.0329,6.88,8.73,40.0,2.8,0.1527,orleans,new orleans,n,new orleans4300
cincinnati3600,61.12,Cincinnati,3600,CIN,@NYJ,,,7.8,16.1,-0.5,2.71,2.2,15.2,18.0,5.09,0.0,0.7,0.0,0.0,3.0,0.0,0.99,-1.6,0.0,26.0,19.5,2.0,-6.5,45.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,6.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.57,0.09,5.0,-800,0.0,0.0,100.0,0.0,0.0,40.0,60.0,0.5,-2400.0,0.0,0.0,84.0,0.52,0.16,25.0,D,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.4928,0.4975,0.0118,0.0401,7.16,80.0,4.5,2.92,0.2353,cincinnati,cincinnati,c,cincinnati3600
houston3800,61.11,Houston,3800,HOU,@CHI,,,6.38,13.6,-0.9,0.65,1.7,6.4,12.0,5.73,-2.0,0.53,0.0,0.0,2.0,0.0,0.3,1.3,0.0,18.0,21.5,0.0,3.5,39.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,5.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.69,0.16,6.3,500,0.0,0.0,100.0,1.0,0.0,30.0,6.4,0.5,-2200.0,0.0,0.0,80.0,0.55,0.2,20.0,D,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.5346,0.4961,0.0146,0.045700000000000005,7.82,11.06,5.63,40.0,0.209,houston,houston,h,houston3800
kansas city4100,60.74,Kansas City,4100,KC,@IND,,,6.08,12.9,-0.7,-0.62,1.5,2.1,8.0,6.7,0.0,0.7,0.0,0.0,1.0,0.0,0.96,4.5,0.0,28.0,23.5,0.7,-4.5,51.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,4.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,400,0.0,0.0,100.0,0.66,0.0,30.0,6.7,0.8,-1900.0,0.0,0.0,88.0,0.4,0.12,25.0,D,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5007,0.5266,0.0118,0.042300000000000004,6.73,10.41,6.08,3.92,0.1977,city,kansas city,k,kansas city4100
jacksonville3200,56.94,Jacksonville,3200,JAX,@LAC,10,,5.46,12.2,-1.3,1.65,1.7,6.0,9.0,3.81,-15.0,0.02,0.0,0.0,1.0,0.0,0.59,1.6,0.0,19.8,26.3,-0.5,6.5,46.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,6.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-400,0.0,0.0,100.0,1.0,0.0,30.0,5.9,0.6,-2800.0,0.0,0.0,85.0,0.33,0.14,21.0,D,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.8,0.5174,0.4968,0.011899999999999999,0.0436,7.31,9.29,5.35,3.4,0.22149999999999997,jacksonville,jacksonville,j,jacksonville3200
detroit3100,56.01,Detroit,3100,DET,@MIN,,,4.94,10.8,-0.9,1.46,1.6,1.8,2.0,3.48,-6.0,0.29,0.0,0.0,1.0,0.0,0.59,2.8,0.0,22.5,29.0,0.5,6.5,51.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,0.0,0.0,75.0,0.5,0.0,40.0,4.7,0.1,-2900.0,0.0,0.0,66.0,0.47,0.19,21.0,D,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.5009,0.5502,0.0111,0.045,7.67,11.76,5.67,3.79,0.22,detroit,detroit,d,detroit3100
new england3300,55.23,New England,3300,NE,BAL,,,6.08,12.7,-0.5,1.95,1.8,3.4,2.0,4.13,-6.0,0.29,0.0,0.0,1.0,0.0,0.69,0.5,0.0,21.5,24.0,0.0,2.5,45.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.62,0.06,4.5,-600,0.0,0.0,75.0,0.5,0.25,40.0,9.2,1.2,-2700.0,0.0,0.0,79.0,0.5,0.2,24.0,D,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.48350000000000004,0.48350000000000004,0.020099999999999996,0.033,6.37,9.29,4.69,4.11,0.1392,england,new england,n,new england3300
la chargers4500,53.34,LA Chargers,4500,LAC,JAX,,,7.4,15.3,-0.5,-0.59,1.6,3.9,-4.0,7.99,6.0,0.93,0.0,0.0,3.0,0.0,0.79,-0.8,0.0,26.3,19.8,-4.0,-6.5,46.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,6.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,500,0.0,0.0,50.0,0.25,0.5,40.0,4.3,-1.1,-1500.0,0.0,0.0,63.0,0.27,0.36,22.0,D,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.4843,0.5618,0.0125,0.04769999999999999,7.14,11.76,6.88,4.25,0.21,chargers,la chargers,l,la chargers4500
philadelphia4000,51.80,Philadelphia,4000,PHI,@WAS,20,,6.78,14.4,-0.8,0.4,1.7,4.6,15.0,6.38,3.0,0.86,0.0,0.0,1.0,0.0,0.4,-0.9,0.0,26.8,20.8,1.8,-6.0,47.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,4.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.53,0.11,9.8,-100,0.0,0.0,90.0,0.8,0.1,10.0,6.9,1.1,-2000.0,0.0,0.0,79.0,0.44,0.14,34.0,D,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.5107,0.5081,0.0154,0.0529,6.69,11.0,6.38,3.71,0.2299,philadelphia,philadelphia,p,philadelphia4000
ny jets3700,50.21,NY Jets,3700,NYJ,CIN,,,6.36,13.4,-0.7,0.95,1.7,2.1,4.0,5.41,5.0,0.91,0.0,0.0,1.0,0.0,0.22,0.2,0.0,19.5,26.0,0.5,6.5,45.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,5.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.57,0.09,2.8,400,0.0,0.0,75.0,0.0,0.25,40.0,3.1,-1.0,-2300.0,0.0,0.0,76.0,0.19,0.23,21.0,D,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.5509000000000001,0.49060000000000004,0.008100000000000001,0.054900000000000004,8.05,12.82,6.94,4.73,0.2202,jets,ny jets,n,ny jets3700
seattle3400,50.06,Seattle,3400,SEA,ATL,,,5.28,12.2,-1.6,0.83,1.6,9.0,5.0,4.45,-18.0,0.0,0.0,0.0,2.0,0.0,0.74,0.3,0.0,22.0,21.5,-1.5,-0.5,43.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.52,0.0,7.0,300,0.0,0.0,80.0,0.8,0.2,50.0,5.3,0.1,-2600.0,0.0,0.0,83.0,0.5,0.12,24.0,D,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.8,0.5379999999999999,0.48810000000000003,0.006999999999999999,0.0331,7.16,11.41,6.65,4.36,0.1598,seattle,seattle,s,seattle3400
tampa bay4700,46.82,Tampa Bay,4700,TB,GB,,,4.58,11.5,-2.3,-4.05,1.0,1.1,6.0,8.63,-1.0,0.6,0.0,0.0,3.0,0.0,0.07,2.1,0.0,21.8,20.3,-4.0,-1.5,42.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59,8.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.66,0.08,17.0,600,0.0,0.0,75.0,0.75,0.25,40.0,9.4,1.4,-1300.0,0.0,0.0,84.0,0.6,0.16,25.0,D,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.4604,0.4672,0.0168,0.0323,6.22,9.44,50.0,3.08,0.19210000000000002,bay,tampa bay,t,tampa bay4700
